3733,70723914,,
3734,70781894,,
3735,70828674,,
3736,70828450,,
3737,70867672,,
3738,70934218,,
3739,70875864,,
3740,70979982,,
3741,71102942,,
3742,71130702,,
3743,71198832,,
3744,71319172,,
3745,71377660,,
3746,71407940,,
3747,71466178,,
3748,71527086,,
3749,71670566,,
3750,71747544,,
3751,71756218,,
3752,71935262,,
3753,72070928,,
3754,72191402,,
3755,72269978,,
3756,72352628,,
3757,72442864,,
3758,72499292,,
3759,72557882,,
3760,72661224,,
3761,72736274,,
3762,72838564,,
3763,72828338,,
3764,72926882,,
3765,72997310,,
3766,72985052,,
3767,73039742,,
3768,73066036,,
3769,73009776,,
3770,73052138,,
3771,73146370,,
3772,73122122,,
3773,73120584,,
3774,73203274,,
3775,73229740,,
3776,73209380,,
3777,73251146,,
3778,73243756,,
3779,73313276,,
3780,73319410,,
3781,73320920,,
3782,73488808,,
3783,73587850,,
3784,73671940,,
3785,73784984,,
3786,73866772,,
3787,73969000,,
3788,74052194,,
3789,74091292,,
3790,74185104,,
3791,74314244,,
3792,74356412,,
3793,74481950,,
3794,74622768,,
3795,74668100,,
3796,74728844,,
3797,74797412,,
3798,74833942,,
3799,74862968,,
3800,74866712,,
3801,74979128,,
3802,75002038,,
3803,75033306,,
3804,75059316,,
3805,75123676,,
3806,75056482,,
3807,75079298,,
3808,75088270,,
3809,75050206,,
3810,75075554,,
3811,75091842,,
3812,75168660,,
3813,75231440,,
3814,75259474,,
3815,75354456,,
3816,75436026,,
3817,75492058,,
3818,75519528,,
3819,75449140,,
3820,75652424,,
3821,75752076,,
3822,75691752,,
3823,75871554,,
3824,75996200,,
3825,76095356,,
3826,76122204,,
3827,76266042,,
3828,76337486,,
3829,76340036,,
3830,76410378,,
3831,76459006,,
3832,76542852,,
3833,76566504,,
3834,76610730,,
3835,76710828,,
3836,76668974,,
3837,76723792,,
3838,76692390,,
3839,76661988,,
3840,76696136,,
3841,76618986,,
3842,76537952,,
3843,76654414,,
3844,76618898,,
3845,76561650,,
3846,76704012,,
3847,76715038,,
3848,76598798,,
3849,76671930,,
3850,76735120,,
3851,76724830,,
3852,76720042,,
3853,76802284,,
3854,76935730,,
3855,77017680,,
3856,77064846,,
3857,77155162,,
3858,77259324,,
3859,77306942,,
3860,77371112,,
3861,77449324,,
3862,77519632,,
3863,77544074,,
3864,77604430,,
3865,77613564,,
3866,77739600,,
3867,77762872,,
3868,77728924,,
3869,77847122,,
3870,77786962,,
3871,77740312,,
3872,77794810,,
3873,77790362,,
3874,77825876,,
3875,77776418,,
3876,77812348,,
3877,77796790,,
3878,77754496,,
3879,77788876,,
3880,77737704,,
3881,77745376,,
3882,77663710,,
3883,77773216,,
3884,77816592,,
3885,77807224,,
3886,77864880,,
3887,77925386,,
3888,77927946,,
3889,77941518,,
3890,77973346,,
3891,78034660,,
3892,78118784,,
3893,78089092,,
3894,78120030,,
3895,78268726,,
3896,78317900,,
3897,78304692,,
3898,78332194,,
3899,78409924,,
3900,78420644,,
3901,78379612,,
3902,78412448,,
3903,78452286,,
3904,78386964,,
3905,78383302,,
3906,78429118,,
3907,78456540,,
3908,78393438,,
3909,78335914,,
3910,78320222,,
3911,78201398,,
3912,78249684,,
3913,78312528,,
3914,78253538,,
3915,78316006,,
3916,78292482,,
3917,78277828,,
3918,78322350,,
3919,78339086,,
3920,78273916,,
3921,78333968,,
3922,78404916,,
3923,78359940,,
3924,78426338,,
3925,78568748,,
3926,78596368,,
3927,78624182,,
3928,78682424,,
3929,78817492,,
3930,78839314,,
3931,78789026,,
3932,78818440,,
3933,78859968,,
3934,78834378,,
3935,78852428,,
3936,78878530,,
3937,78969850,,
3938,78894478,,
3939,78836756,,
3940,78892340,,
3941,78832016,,
3942,78810082,,
3943,78716724,,
3944,78676724,,
3945,78712048,,
3946,78652406,,
3947,78599086,,
3948,78637712,,
3949,78608094,,
3950,78518740,,
3951,78491558,,
3952,78544062,,
3953,78536390,,
3954,78526858,,
3955,78563754,,
3956,78608726,,
3957,78573130,,
3958,78697830,,
3959,78684726,,
3960,78698566,,
3961,78711002,,
3962,78629258,,
3963,78784032,,
3964,78786710,,
3965,78723084,,
3966,78860246,,
3967,78813238,,
3968,78811334,,
3969,78846488,,
3970,78817044,,
3971,78828436,,
3972,78745956,,
3973,78675246,,
3974,78580252,,
3975,78677622,,
3976,78534986,,
3977,78409896,,
3978,78476446,,
3979,78358754,,
3980,78278288,,
3981,78225162,,
3982,78156842,,
3983,78164824,,
3984,78102242,,
3985,78045184,,
3986,78153808,,
3987,78097050,,
3988,78084766,,
3989,78160926,,
3990,78148278,,
3991,78145426,,
3992,78217664,,
3993,78231370,,
3994,78254738,,
3995,78273122,,
3996,78363454,,
3997,78387930,,
3998,78433242,,
3999,78389578,,
4000,78414242,,
4001,78408540,,
4002,78380782,,
4003,78337454,,
4004,78273370,,
4005,78333374,,
4006,78251124,,
4007,78120346,,
4008,78150600,,
4009,78154258,,
4010,77934686,,
4011,77880420,,
4012,77862688,,
4013,77728662,,
4014,77666292,,
4015,77628470,,
4016,77549720,,
4017,77569000,,
4018,77435102,,
4019,77403950,,
4020,77429034,,
4021,77352376,,
4022,77361596,,
4023,77252396,,
4024,77283714,,
4025,77371082,,
4026,77318066,,
4027,77380954,,
4028,77432214,,
4029,77407346,,
4030,77423824,,
4031,77437270,,
4032,77429710,,
4033,77332906,,
4034,77375648,,
4035,77394938,,
4036,77298026,,
4037,77351816,,
4038,77380414,,
4039,77312808,,
4040,77201434,,
4041,77158518,,
4042,77099156,,
4043,76991664,,
4044,76895086,,
4045,76798846,,
4046,76742512,,
4047,76674736,,
4048,76610866,,
4049,76455464,,
4050,76417960,,
4051,76360636,,
4052,76148722,,
4053,76155834,,
4054,76135828,,
4055,76094672,,
4056,76009012,,
4057,76046752,,
4058,76064640,,
4059,76001644,,
4060,76056674,,
4061,76101534,,
4062,76000346,,
4063,75994108,,
4064,76034426,,
4065,76059508,,
4066,76076136,,
4067,76076982,,
4068,76137642,,
4069,76128172,,
4070,76085614,,
4071,76101006,,
4072,76123492,,
4073,76003540,,
4074,75899646,,
4075,75833214,,
4076,75746684,,
4077,75725764,,
4078,75587318,,
4079,75437472,,
4080,75525452,,
4081,75337246,,
4082,75134174,,
4083,75116816,,
4084,75001340,,
4085,74836694,,
4086,74729396,,
4087,74645038,,
4088,74642416,,
4089,74523728,,
4090,74404158,,
4091,74389768,,
4092,74271040,,
4093,74221064,,
4094,74163816,,
4095,74181150,,
4096,74126542,,
4097,74103318,,
4098,74143050,,
4099,74188084,,
4100,74205512,,
4101,74199576,,
4102,74167358,,
4103,74179866,,
4104,74075572,,
4105,74047532,,
4106,74103394,,
4107,73977244,,
4108,73892286,,
4109,73913648,,
4110,73860952,,
4111,73801044,,
4112,73676270,,
4113,73547164,,
4114,73533342,,
4115,73362684,,
4116,73171612,,
4117,73163368,,
4118,73073674,,
4119,72915846,,
4120,72782166,,
4121,72809804,,
4122,72668776,,
4123,72589468,,
4124,72486250,,
4125,72363722,,
4126,72414824,,
4127,72287938,,
4128,72228392,,
4129,72341646,,
4130,72224808,,
4131,72149232,,
4132,72156534,,
4133,72164556,,
4134,72137292,,
4135,72070196,,
4136,72023500,,
4137,71982944,,
4138,71919336,,
4139,71850222,,
4140,71879812,,
4141,71805808,,
4142,71719450,,
4143,71684804,,
4144,71643810,,
4145,71462988,,
4146,71362290,,
4147,71339522,,
4148,71202168,,
4149,71041970,,
4150,70996096,,
4151,70916732,,
4152,70781026,,
4153,70619884,,
4154,70520274,,
4155,70406530,,
4156,70350814,,
4157,70166938,,
4158,70070082,,
4159,70057630,,
4160,69978948,,
4161,69775022,,
4162,69777614,,
4163,69749224,,
4164,69566050,,
4165,69543516,,
4166,69502772,,
4167,69452790,,
4168,69415394,,
4169,69325928,,
4170,69369360,,
4171,69322132,,
4172,69231632,,
4173,69227422,,
4174,69193818,,
4175,69075720,,
4176,68976268,,
4177,69003256,,
4178,68895390,,
4179,68744832,,
4180,68680382,,
4181,68595314,,
4182,68474134,,
4183,68375292,,
4184,68249960,,
4185,68219684,,
4186,68100626,,
4187,67836378,,
4188,67749020,,
4189,67773060,,
4190,67644132,,
4191,67478458,,
4192,67438454,,
4193,67369076,,
4194,67263646,,
4195,67148902,,
4196,67118888,,
4197,67044446,,
4198,66921416,,
4199,66833584,,
4200,66918154,,
4201,66895330,,
4202,66765576,,
4203,66753934,,
4204,66699172,,
4205,66601088,,
4206,66549198,,
4207,66474470,,
4208,66412026,,
4209,66353682,,
4210,66184360,,
4211,66121202,,
4212,66038218,,
4213,65989054,,
4214,65814808,,
4215,65779536,,
4216,65645386,,
4217,65424092,,
4218,65388962,,
4219,65255182,,
4220,65102912,,
4221,64927630,,
4222,64841130,,
4223,64749614,,
4224,64575124,,
4225,64522246,,
4226,64453756,,
4227,64259626,,
4228,64147508,,
4229,64069390,,
4230,63966986,,
4231,63945012,,
4232,63858140,,
4233,63719114,,
4234,63734282,,
4235,63621422,,
4236,63519234,,
4237,63454064,,
4238,63443862,,
4239,63394432,,
4240,63243118,,
4241,63175362,,
4242,63170432,,
4243,63084336,,
4244,62869814,,
4245,62838976,,
4246,62801478,,
4247,62599556,,
4248,62530888,,
4249,62453164,,
4250,62207910,,
4251,62123744,,
4252,62031168,,
4253,61867058,,
4254,61757928,,
4255,61675862,,
4256,61536532,,
4257,61451242,,
4258,61337086,,
4259,61225658,,
4260,61145788,,
4261,61060626,,
4262,60981684,,
4263,60856512,,
4264,60807622,,
4265,60756556,,
4266,60615744,,
4267,60557294,,
4268,60521938,,
4269,60456752,,
4270,60369256,,
4271,60329864,,
4272,60251908,,
4273,60134124,,
4274,60037982,,
4275,59930626,,
4276,59877576,,
4277,59664850,,
4278,59569334,,
4279,59466706,,
4280,59342426,,
4281,59247592,,
4282,59147000,,
4283,58969708,,
4284,58865340,,
4285,58698968,,
4286,58541960,,
4287,58522522,,
4288,58334520,,
4289,58194208,,
4290,58042114,,
4291,57918864,,
4292,57814866,,
4293,57684110,,
4294,57586662,,
4295,57464314,,
4296,57384750,,
4297,57282596,,
4298,57231172,,
4299,57143702,,
4300,57045302,,
4301,57039580,,
4302,56957498,,
4303,56906544,,
4304,56846586,,
4305,56759380,,
4306,56705358,,
4307,56584500,,
4308,56489910,,
4309,56420592,,
4310,56378108,,
4311,56243886,,
4312,56150968,,
4313,56081580,,
4314,56008538,,
4315,55809040,,
4316,55702438,,
4317,55571990,,
4318,55395678,,
4319,55219204,,
4320,55087602,,
4321,55007806,,
4322,54826004,,
4323,54700666,,
4324,54500452,,
4325,54408978,,
4326,54269222,,
4327,54108254,,
4328,54070372,,
4329,53942024,,
4330,53805872,,
4331,53807556,,
4332,53742506,,
4333,53593906,,
4334,53540102,,
4335,53477918,,
4336,53368536,,
4337,53334450,,
4338,53188058,,
4339,53091856,,
4340,53145884,,
4341,52973048,,
4342,52864528,,
4343,52887828,,
4344,52800026,,
4345,52631144,,
4346,52597450,,
4347,52429728,,
4348,52319116,,
4349,52159362,,
4350,51957360,,
4351,51905812,,
4352,51768710,,
4353,51476330,,
4354,51475050,,
4355,51378966,,
4356,51043400,,
4357,50930234,,
4358,50832346,,
4359,50636448,,
4360,50490804,,
4361,50353726,,
4362,50191096,,
4363,50173186,,
4364,49992750,,
4365,49804526,,
4366,49818684,,
4367,49690958,,
4368,49530260,,
4369,49517154,,
4370,49470290,,
4371,49392884,,
4372,49320102,,
4373,49296740,,
4374,49267048,,
4375,49192132,,
4376,49080796,,
4377,49031600,,
4378,48965438,,
4379,48819834,,
4380,48681872,,
4381,48670786,,
4382,48580508,,
4383,48377866,,
4384,48348918,,
4385,48272032,,
4386,48085986,,
4387,47910342,,
4388,47807606,,
4389,47651448,,
4390,47461700,,
4391,47297134,,
4392,47154394,,
4393,47097008,,
4394,46974056,,
4395,46740912,,
4396,46701690,,
4397,46603026,,
4398,46394518,,
4399,46299242,,
4400,46305816,,
4401,46122898,,
4402,46027556,,
4403,45968914,,
4404,45896446,,
4405,45822262,,
4406,45726998,,
4407,45644704,,
4408,45559880,,
4409,45451134,,
4410,45333828,,
4411,45350624,,
4412,45224670,,
4413,45117662,,
4414,45034188,,
4415,44981508,,
4416,44855248,,
4417,44771482,,
4418,44614998,,
4419,44465914,,
4420,44348368,,
4421,44121418,,
4422,44009018,,
4423,43959542,,
4424,43750820,,
4425,43527842,,
4426,43548484,,
4427,43369408,,
4428,43098922,,
4429,43021346,,
4430,42914694,,
4431,42691674,,
4432,42595846,,
4433,42458694,,
4434,42389620,,
4435,42305570,,
4436,42156334,,
4437,42014992,,
4438,41993936,,
4439,41867566,,
4440,41773000,,
4441,41760580,,
4442,41666600,,
4443,41595686,,
4444,41570866,,
4445,41525756,,
4446,41495536,,
4447,41398266,,
4448,41270800,,
4449,41227946,,
4450,41043150,,
4451,40880934,,
4452,40834222,,
4453,40734738,,
4454,40554508,,
4455,40473528,,
4456,40429718,,
4457,40268738,,
4458,40080210,,
4459,39974012,,
4460,39828778,,
4461,39691898,,
4462,39488618,,
4463,39386108,,
4464,39277074,,
4465,39098630,,
4466,38952520,,
4467,38855794,,
4468,38797726,,
4469,38655328,,
4470,38487148,,
4471,38442660,,
4472,38372920,,
4473,38211774,,
4474,38200264,,
4475,38143572,,
4476,38061348,,
4477,37972532,,
4478,37793420,,
4479,37792656,,
4480,37727174,,
4481,37521550,,
4482,37497718,,
4483,37467008,,
4484,37294384,,
4485,37232830,,
4486,37214930,,
4487,37058832,,
4488,36977574,,
4489,36867800,,
4490,36700430,,
4491,36553552,,
4492,36361762,,
4493,36219062,,
4494,36126416,,
4495,35994628,,
4496,35789908,,
4497,35797476,,
4498,35687430,,
4499,35494988,,
4500,35373114,,
4501,35250128,,
4502,35154192,,
4503,35056112,,
4504,34876428,,
4505,34859392,,
4506,34812742,,
4507,34656534,,
4508,34626082,,
4509,34597702,,
4510,34490204,,
4511,34310284,,
4512,34315692,,
4513,34260006,,
4514,34132676,,
4515,34086144,,
4516,34040438,,
4517,33914826,,
4518,33861720,,
4519,33703348,,
4520,33520774,,
4521,33475624,,
4522,33281250,,
4523,33111546,,
4524,33100596,,
4525,32949008,,
4526,32801688,,
4527,32757118,,
4528,32634768,,
4529,32480754,,
4530,32389718,,
4531,32242842,,
4532,32127664,,
4533,31984896,,
4534,31826298,,
4535,31792356,,
4536,31705314,,
4537,31542886,,
4538,31464144,,
4539,31485578,,
4540,31286816,,
4541,31179830,,
4542,31127816,,
4543,31008080,,
4544,30963296,,
4545,30795462,,
4546,30727268,,
4547,30747054,,
4548,30587388,,
4549,30477532,,
4550,30434362,,
4551,30297572,,
4552,30197680,,
4553,30068628,,
4554,29992902,,
4555,29886398,,
4556,29754032,,
4557,29683926,,
4558,29629474,,
4559,29510826,,
4560,29379768,,
4561,29193656,,
4562,29057796,,
4563,28938426,,
4564,28723798,,
4565,28648316,,
4566,28607382,,
4567,28380312,,
4568,28367634,,
4569,28373432,,
4570,28184158,,
4571,28118354,,
4572,28062358,,
4573,27888296,,
4574,27826498,,
4575,27769184,,
4576,27633732,,
4577,27689908,,
4578,27607034,,
4579,27437404,,
4580,27485380,,
4581,27449128,,
4582,27253960,,
4583,27253286,,
4584,27180314,,
4585,27064256,,
4586,27030096,,
4587,26925044,,
4588,26841400,,
4589,26846476,,
4590,26621126,,
4591,26496606,,
4592,26461806,,
4593,26200488,,
4594,26082646,,
4595,25995178,,
4596,25809996,,
4597,25704904,,
4598,25686920,,
4599,25514506,,
4600,25465872,,
4601,25352120,,
4602,25151518,,
4603,25083080,,
4604,24982844,,
4605,24761546,,
4606,24690558,,
4607,24674428,,
4608,24538656,,
4609,24418584,,
4610,24440938,,
4611,24396476,,
4612,24283778,,
4613,24198668,,
4614,24190892,,
4615,24113218,,
4616,23985208,,
4617,23928944,,
4618,23837994,,
4619,23838076,,
4620,23728068,,
4621,23602144,,
4622,23611834,,
4623,23507366,,
4624,23294840,,
4625,23275248,,
4626,23186856,,
4627,23038818,,
4628,22983612,,
4629,22880094,,
4630,22787572,,
4631,22718512,,
4632,22495302,,
4633,22373734,,
4634,22292052,,
4635,22082876,,
4636,21948270,,
4637,21955428,,
4638,21846126,,
4639,21718344,,
4640,21721548,,
4641,21679456,,
4642,21553160,,
4643,21489502,,
4644,21438600,,
4645,21371884,,
4646,21315632,,
4647,21172236,,
4648,21155302,,
4649,21177636,,
4650,21057680,,
4651,20953784,,
4652,20969586,,
4653,20877404,,
4654,20771334,,
4655,20745132,,
4656,20675270,,
4657,20603354,,
4658,20500728,,
4659,20369806,,
4660,20319676,,
4661,20273814,,
4662,20063698,,
4663,19971184,,
4664,19952040,,
4665,19714402,,
4666,19641096,,
4667,19632144,,
4668,19454292,,
4669,19410344,,
4670,19341222,,
4671,19169380,,
4672,19149800,,
4673,19043154,,
4674,18854284,,
4675,18828688,,
4676,18679090,,
4677,18536602,,
4678,18583614,,
4679,18511006,,
4680,18411364,,
4681,18397094,,
4682,18352358,,
4683,18283258,,
4684,18226230,,
4685,18136676,,
4686,18084764,,
4687,18056968,,
4688,17925528,,
4689,17893976,,
4690,17906600,,
4691,17778038,,
4692,17695708,,
4693,17646980,,
4694,17562402,,
4695,17458972,,
4696,17302882,,
4697,17274104,,
4698,17187834,,
4699,17107692,,
4700,17022080,,
4701,16960700,,
4702,16854238,,
4703,16764510,,
4704,16606598,,
4705,16487156,,
4706,16425300,,
4707,16252736,,
4708,16210566,,
4709,16213810,,
4710,16063874,,
4711,16092460,,
4712,16091446,,
4713,15946142,,
4714,15908034,,
4715,15826222,,
4716,15735578,,
4717,15742900,,
4718,15614048,,
4719,15506506,,
4720,15625456,,
4721,15466056,,
4722,15348992,,
4723,15442828,,
4724,15352796,,
4725,15207286,,
4726,15216254,,
4727,15095878,,
4728,15048962,,
4729,15023302,,
4730,14834272,,
4731,14820980,,
4732,14799088,,
4733,14603662,,
4734,14547960,,
4735,14537300,,
4736,14313036,,
4737,14252110,,
4738,14196060,,
4739,14080344,,
4740,14067248,,
4741,14012766,,
4742,13914526,,
4743,13926376,,
4744,13786200,,
4745,13663692,,
4746,13636220,,
4747,13513904,,
4748,13385682,,
4749,13362718,,
4750,13384836,,
4751,13301832,,
4752,13260032,,
4753,13254448,,
4754,13209488,,
4755,13113636,,
4756,13080942,,
4757,13043046,,
4758,12992720,,
4759,12917698,,
4760,12824972,,
4761,12800470,,
4762,12809256,,
4763,12653388,,
4764,12606444,,
4765,12603972,,
4766,12477890,,
4767,12358528,,
4768,12377162,,
4769,12316490,,
4770,12274490,,
4771,12199246,,
4772,12139862,,
4773,12139120,,
4774,12020286,,
4775,11886632,,
4776,11855380,,
4777,11793704,,
4778,11631028,,
4779,11664868,,
4780,11633394,,
4781,11539450,,
4782,11531576,,
4783,11492834,,
4784,11439670,,
4785,11417924,,
4786,11314230,,
4787,11211052,,
4788,11200858,,
4789,11094264,,
4790,10983964,,
4791,11026256,,
4792,10980366,,
4793,10873650,,
4794,10865128,,
4795,10830642,,
4796,10723560,,
4797,10658832,,
4798,10608788,,
4799,10552492,,
4800,10499200,,
4801,10416138,,
4802,10386198,,
4803,10382058,,
4804,10296446,,
4805,10158700,,
4806,10141690,,
4807,10067164,,
4808,9932442,,
4809,9912286,,
4810,9876340,,
4811,9790538,,
4812,9783100,,
4813,9730444,,
4814,9698546,,
4815,9686090,,
4816,9560188,,
4817,9466572,,
4818,9479262,,
4819,9374716,,
4820,9286310,,
4821,9338362,,
4822,9303936,,
4823,9260848,,
4824,9256424,,
4825,9217976,,
4826,9147534,,
4827,9105578,,
4828,9032270,,
4829,9005410,,
4830,8969358,,
4831,8873840,,
4832,8859616,,
4833,8844156,,
4834,8729166,,
4835,8690150,,
4836,8647388,,
4837,8570386,,
4838,8472270,,
4839,8429664,,
4840,8384368,,
4841,8348992,,
4842,8333780,,
4843,8290610,,
4844,8268380,,
4845,8229772,,
4846,8137276,,
4847,8058402,,
4848,8070396,,
4849,7974090,,
4850,7883644,,
4851,7940096,,
4852,7914834,,
4853,7848640,,
4854,7892880,,
4855,7837630,,
4856,7775112,,
4857,7770856,,
4858,7672556,,
4859,7612132,,
4860,7603352,,
4861,7484650,,
4862,7468952,,
4863,7499784,,
4864,7400366,,
4865,7369234,,
4866,7378068,,
4867,7275502,,
4868,7201578,,
4869,7187294,,
4870,7081518,,
4871,7079936,,
4872,7022150,,
4873,6934516,,
4874,6948816,,
4875,6902708,,
4876,6794968,,
4877,6783584,,
4878,6740472,,
4879,6625722,,
4880,6599858,,
4881,6601444,,
4882,6565890,,
4883,6555194,,
4884,6547814,,
4885,6515960,,
4886,6499344,,
4887,6441936,,
4888,6369544,,
4889,6348048,,
4890,6326756,,
4891,6235068,,
4892,6246552,,
4893,6269356,,
4894,6201976,,
4895,6216048,,
4896,6204192,,
4897,6143440,,
4898,6123236,,
4899,6056438,,
4900,5972438,,
4901,5965356,,
4902,5896008,,
4903,5839912,,
4904,5859180,,
4905,5812306,,
4906,5713806,,
4907,5706044,,
4908,5672382,,
4909,5570732,,
4910,5562514,,
4911,5522718,,
4912,5489892,,
4913,5501780,,
4914,5455370,,
4915,5432430,,
4916,5438152,,
4917,5357482,,
4918,5285966,,
4919,5278078,,
4920,5226642,,
4921,5161416,,
4922,5188120,,
4923,5179748,,
4924,5166230,,
4925,5161282,,
4926,5135048,,
4927,5099358,,
4928,5063076,,
4929,4988658,,
4930,4937008,,
4931,4923988,,
4932,4872410,,
4933,4837116,,
4934,4857308,,
4935,4805286,,
4936,4749078,,
4937,4766428,,
4938,4689340,,
4939,4620584,,
4940,4605394,,
4941,4534572,,
4942,4505988,,
4943,4491160,,
4944,4447848,,
4945,4432820,,
4946,4424694,,
4947,4352248,,
4948,4295216,,
4949,4277186,,
4950,4220068,,
4951,4149504,,
4952,4163214,,
4953,4163286,,
4954,4147880,,
4955,4177862,,
4956,4154216,,
4957,4143404,,
4958,4146622,,
4959,4054712,,
4960,4039760,,
4961,4030860,,
4962,3952944,,
4963,3966906,,
4964,3982368,,
4965,3952458,,
4966,3961628,,
4967,3939218,,
4968,3901390,,
4969,3873908,,
4970,3816760,,
4971,3763032,,
4972,3735304,,
4973,3706866,,
4974,3656766,,
4975,3662974,,
4976,3660518,,
4977,3587464,,
4978,3566218,,
4979,3549080,,
4980,3479418,,
4981,3429274,,
4982,3421574,,
4983,3379232,,
4984,3391522,,
4985,3380536,,
4986,3353798,,
4987,3377008,,
4988,3349524,,
4989,3271098,,
4990,3257754,,
4991,3223964,,
4992,3165328,,
4993,3165308,,
4994,3188446,,
4995,3175726,,
4996,3177302,,
4997,3185670,,
4998,3141364,,
4999,3126382,,
5000,3097516,,
5001,3020592,,
5002,3021772,,
5003,2996318,,
5004,2945082,,
5005,2967120,,
5006,2957936,,
5007,2922992,,
5008,2920124,,
5009,2901540,,
5010,2841872,,
5011,2821188,,
5012,2774090,,
5013,2735048,,
5014,2733504,,
5015,2698538,,
5016,2683904,,
5017,2688676,,
5018,2648780,,
5019,2597620,,
5020,2587422,,
5021,2566072,,
5022,2505414,,
5023,2516406,,
5024,2515332,,
5025,2495806,,
5026,2519516,,
5027,2506594,,
5028,2474326,,
5029,2509012,,
5030,2461122,,
5031,2395818,,
5032,2405842,,
5033,2365000,,
5034,2322420,,
5035,2361910,,
5036,2362916,,
5037,2329348,,
5038,2360248,,
5039,2325046,,
5040,2283476,,
5041,2266952,,
5042,2225816,,
5043,2182692,,
5044,2181076,,
5045,2136574,,
5046,2111308,,
5047,2136384,,
5048,2111636,,
5049,2069324,,
5050,2083324,,
5051,2027788,,
5052,1987760,,
5053,1987376,,
5054,1948792,,
5055,1952934,,
5056,1963786,,
5057,1934252,,
5058,1942362,,
5059,1936476,,
5060,1885314,,
5061,1861256,,
5062,1840548,,
5063,1816688,,
5064,1792932,,
5065,1807918,,
5066,1809984,,
5067,1806176,,
5068,1814896,,
5069,1814960,,
5070,1779176,,
5071,1777136,,
5072,1731638,,
5073,1695786,,
5074,1703768,,
5075,1662564,,
5076,1658894,,
5077,1674224,,
5078,1643826,,
5079,1627982,,
5080,1636616,,
5081,1592306,,
5082,1571586,,
5083,1562048,,
5084,1524536,,
5085,1507622,,
5086,1516690,,
5087,1487044,,
5088,1496788,,
5089,1505854,,
5090,1456146,,
5091,1445606,,
5092,1450216,,
5093,1394812,,
5094,1394706,,
5095,1408718,,
5096,1389108,,
5097,1405148,,
5098,1412368,,
5099,1393146,,
5100,1406150,,
5101,1386664,,
5102,1337620,,
5103,1345700,,
5104,1299848,,
5105,1280546,,
5106,1288436,,
5107,1278190,,
5108,1278984,,
5109,1283426,,
5110,1271126,,
5111,1256494,,
5112,1225696,,
5113,1195044,,
5114,1165710,,
5115,1162564,,
5116,1147512,,
5117,1124750,,
5118,1144100,,
5119,1137606,,
5120,1105636,,
5121,1107466,,
5122,1090646,,
5123,1059016,,
5124,1050400,,
5125,1039106,,
5126,1028322,,
5127,1037434,,
5128,1034494,,
5129,1018182,,
5130,1032106,,
5131,1017540,,
5132,988832,,
5133,986462,,
5134,971984,,
5135,940424,,
5136,956976,,
5137,957866,,
5138,947348,,
5139,968260,,
5140,968470,,
5141,952938,,
5142,958560,,
5143,916344,,
5144,893128,,
5145,901520,,
5146,860548,,
5147,858940,,
5148,875634,,
5149,865644,,
5150,853362,,
5151,853586,,
5152,841790,,
5153,820698,,
5154,809388,,
5155,801666,,
5156,776160,,
5157,780276,,
5158,769832,,
5159,761922,,
5160,779668,,
5161,772088,,
5162,746834,,
5163,756810,,
5164,730970,,
5165,715292,,
5166,724290,,
5167,712158,,
5168,711754,,
5169,728778,,
5170,715200,,
5171,710088,,
5172,713984,,
5173,678404,,
5174,673700,,
5175,668920,,
5176,641058,,
5177,631014,,
5178,648394,,
5179,632126,,
5180,627446,,
5181,643086,,
5182,623386,,
5183,622288,,
5184,609888,,
5185,574108,,
5186,573408,,
5187,564928,,
5188,548536,,
5189,558600,,
5190,554966,,
5191,544934,,
5192,543746,,
5193,535844,,
5194,525998,,
5195,516164,,
5196,507400,,
5197,509548,,
5198,501382,,
5199,501360,,
5200,505876,,
5201,499250,,
5202,500584,,
5203,490792,,
5204,481040,,
5205,482114,,
5206,463250,,
5207,458676,,
5208,471508,,
5209,463222,,
5210,466380,,
5211,478788,,
5212,476236,,
5213,460912,,
5214,458902,,
5215,436434,,
5216,430756,,
5217,423940,,
5218,403146,,
5219,403694,,
5220,416006,,
5221,401934,,
5222,397090,,
5223,407382,,
5224,383392,,
5225,385404,,
5226,374720,,
5227,355588,,
5228,368010,,
5229,362436,,
5230,347124,,
5231,370960,,
5232,356106,,
5233,342706,,
5234,363236,,
5235,341708,,
5236,330772,,
5237,343300,,
5238,329336,,
5239,332494,,
5240,340374,,
5241,330968,,
5242,335936,,
5243,338022,,
5244,318184,,
5245,316792,,
5246,313100,,
5247,296548,,
5248,292144,,
5249,293250,,
5250,294486,,
5251,293444,,
5252,294774,,
5253,292968,,
5254,294250,,
5255,281446,,
5256,269694,,
5257,261068,,
5258,256618,,
5259,249366,,
5260,243504,,
5261,249340,,
5262,250058,,
5263,240478,,
5264,242354,,
5265,240674,,
5266,227166,,
5267,231780,,
5268,231934,,
5269,218230,,
5270,227696,,
5271,228204,,
5272,223042,,
5273,237232,,
5274,228078,,
5275,216964,,
5276,231444,,
5277,215610,,
5278,205578,,
5279,220200,,
5280,210294,,
5281,215916,,
5282,224196,,
5283,216454,,
5284,216826,,
5285,215298,,
5286,194162,,
5287,197082,,
5288,190616,,
5289,178254,,
5290,177240,,
5291,182562,,
5292,174898,,
5293,178510,,
5294,176456,,
5295,172872,,
5296,169412,,
5297,166684,,
5298,158094,,
5299,153564,,
5300,154202,,
5301,151564,,
5302,153218,,
5303,156790,,
5304,151002,,
5305,150520,,
5306,152464,,
5307,144402,,
